000000000001218;000001;+496359429416573;+4901703097135;+4901703097135;2012-09-16T18:19:03+0200;2012-09-16T18:24:59+0200;1;0
000000000001219;000001;+493362829737203;+4901703097135;+4901703097135;2012-09-16T17:30:42+0200;2012-09-16T18:24:59+0200;0;0
000000000001220;000001;+496348708769936;+4901703097135;+4901703097135;2012-09-16T17:32:45+0200;2012-09-16T18:24:59+0200;1;0
000000000001221;000001;+496501581072933;+4901703097135;+4901703097135;2012-09-16T18:02:12+0200;2012-09-16T18:24:59+0200;1;0
000000000001222;000001;+493902116274775;+4901703097135;+4901703097135;2012-09-16T17:30:00+0200;2012-09-16T18:24:59+0200;1;0
000000000001223;000001;+49673192325622;+4901703097135;+4901703097135;2012-09-16T18:12:17+0200;2012-09-16T18:24:59+0200;0;0
000000000001224;000001;+496441108245243;+4901703097135;+4901703097135;2012-09-16T17:32:33+0200;2012-09-16T18:24:59+0200;0;0
000000000001225;000001;+49703293549806;+4901703097135;+4901703097135;2012-09-16T17:30:00+0200;2012-09-16T18:24:59+0200;1;0
000000000001226;000001;+495861952584253;+4901703097135;+4901703097135;2012-09-16T18:08:28+0200;2012-09-16T18:24:59+0200;1;0
000000000001227;000001;+494609136620383;+4901703097135;+4901703097135;2012-09-16T17:56:08+0200;2012-09-16T18:24:59+0200;1;0
000000000001228;000001;+496421844405933;+4901703097135;+4901703097135;2012-09-16T17:37:34+0200;2012-09-16T18:24:59+0200;0;0
000000000001229;000001;+496327147344986;+4901703097135;+4901703097135;2012-09-16T18:07:01+0200;2012-09-16T18:24:59+0200;1;0
000000000001230;000001;+493494618281984;+4901703097135;+4901703097135;2012-09-16T18:16:06+0200;2012-09-16T18:24:59+0200;1;0
000000000001231;000001;+4930127858498;+4901703097135;+4901703097135;2012-09-16T17:27:15+0200;2012-09-16T18:24:59+0200;1;0
000000000001232;000001;+498374295448284;+4901703097135;+4901703097135;2012-09-16T18:06:19+0200;2012-09-16T18:24:59+0200;0;0
000000000001233;000001;+494639244468652;+4901703097135;+4901703097135;2012-09-16T18:14:10+0200;2012-09-16T18:24:59+0200;1;0
000000000001234;000001;+493963330025573;+4901703097135;+4901703097135;2012-09-16T18:16:12+0200;2012-09-16T18:24:59+0200;0;0
000000000001235;000001;+492672804949667;+4901703097135;+4901703097135;2012-09-16T18:21:35+0200;2012-09-16T18:24:59+0200;1;0
000000000001236;000001;+49657129846863;+4901703097135;+4901703097135;2012-09-16T17:52:04+0200;2012-09-16T18:24:59+0200;0;0
000000000001237;000001;+496747455026398;+4901703097135;+4901703097135;2012-09-16T17:39:13+0200;2012-09-16T18:24:59+0200;1;0
000000000001238;000001;+493907773396942;+4901703097135;+4901703097135;2012-09-16T18:21:54+0200;2012-09-16T18:24:59+0200;1;0
000000000001239;000001;+496236396217357;+4901703097135;+4901703097135;2012-09-16T18:16:06+0200;2012-09-16T18:24:59+0200;0;0
000000000001240;000001;+497467361036394;+4901703097135;+4901703097135;2012-09-16T17:31:47+0200;2012-09-16T18:24:59+0200;0;0
000000000001241;000001;+49650557029947;+4901703097135;+4901703097135;2012-09-16T17:32:55+0200;2012-09-16T18:24:59+0200;0;0
000000000001242;000001;+495556804501373;+4901703097135;+4901703097135;2012-09-16T17:25:07+0200;2012-09-16T18:24:59+0200;0;0
000000000001243;000001;+493735119234212;+4901703097135;+4901703097135;2012-09-16T17:52:06+0200;2012-09-16T18:24:59+0200;1;0
000000000001244;000001;+494353586347308;+4901703097135;+4901703097135;2012-09-16T17:59:32+0200;2012-09-16T18:24:59+0200;0;0
000000000001245;000001;+49421369449742;+4901703097135;+4901703097135;2012-09-16T17:28:59+0200;2012-09-16T18:24:59+0200;1;0
000000000001246;000001;+494323469872732;+4901703097135;+4901703097135;2012-09-16T17:32:12+0200;2012-09-16T18:24:59+0200;1;0
000000000001247;000001;+496561632078147;+4901703097135;+4901703097135;2012-09-16T18:20:54+0200;2012-09-16T18:24:59+0200;1;0
000000000001248;000001;+496658173277422;+4901703097135;+4901703097135;2012-09-16T17:28:58+0200;2012-09-16T18:24:59+0200;0;0
000000000001249;000001;+4965593789734110;+4901703097135;+4901703097135;2012-09-16T17:36:25+0200;2012-09-16T18:24:59+0200;0;0
000000000001250;000001;+49911301823347;+4901703097135;+4901703097135;2012-09-16T17:34:09+0200;2012-09-16T18:24:59+0200;1;0
000000000001251;000001;+499353116344775;+4901703097135;+4901703097135;2012-09-16T18:07:25+0200;2012-09-16T18:24:59+0200;1;0
000000000001252;000001;+49761749543856;+4901703097135;+4901703097135;2012-09-16T18:17:08+0200;2012-09-16T18:24:59+0200;0;0
000000000001253;000001;+495262366448365;+4901703097135;+4901703097135;2012-09-16T17:35:33+0200;2012-09-16T18:24:59+0200;1;0
000000000001254;000001;+495533200356502;+4901703097135;+4901703097135;2012-09-16T17:33:20+0200;2012-09-16T18:24:59+0200;0;0
000000000001255;000001;+497663236569963;+4901703097135;+4901703097135;2012-09-16T18:14:05+0200;2012-09-16T18:24:59+0200;1;0
000000000001256;000001;+492685378185248;+4901703097135;+4901703097135;2012-09-16T18:24:12+0200;2012-09-16T18:24:59+0200;0;0
000000000001257;000001;+496771836074504;+4901703097135;+4901703097135;2012-09-16T18:23:25+0200;2012-09-16T18:24:59+0200;0;0
000000000001258;000001;+49964438385487;+4901703097135;+4901703097135;2012-09-16T18:15:10+0200;2012-09-16T18:24:59+0200;0;0
000000000001259;000001;+49640665695145;+4901703097135;+4901703097135;2012-09-16T17:31:15+0200;2012-09-16T18:24:59+0200;0;0
000000000001260;000001;+492371821529037;+4901703097135;+4901703097135;2012-09-16T17:38:38+0200;2012-09-16T18:24:59+0200;1;0
000000000001261;000001;+492542455639882;+4901703097135;+4901703097135;2012-09-16T18:12:56+0200;2012-09-16T18:24:59+0200;0;0
000000000001262;000001;+4930791323884;+4901703097135;+4901703097135;2012-09-16T17:46:39+0200;2012-09-16T18:24:59+0200;0;0
000000000001263;000001;+49451301202775;+4901703097135;+4901703097135;2012-09-16T18:17:31+0200;2012-09-16T18:24:59+0200;1;0
000000000001264;000001;+499083476119643;+4901703097135;+4901703097135;2012-09-16T17:54:04+0200;2012-09-16T18:24:59+0200;0;0
000000000001265;000001;+499921565314932;+4901703097135;+4901703097135;2012-09-16T17:43:17+0200;2012-09-16T18:24:59+0200;1;0
000000000001266;000001;+494144571516307;+4901703097135;+4901703097135;2012-09-16T17:44:48+0200;2012-09-16T18:24:59+0200;1;0
000000000001267;000001;+498466858433722;+4901703097135;+4901703097135;2012-09-16T18:12:26+0200;2012-09-16T18:24:59+0200;0;0
000000000001268;000001;+49639620585827;+4901703097135;+4901703097135;2012-09-16T18:19:04+0200;2012-09-16T18:24:59+0200;0;0
000000000001269;000001;+499671735737823;+4901703097135;+4901703097135;2012-09-16T17:43:23+0200;2012-09-16T18:24:59+0200;1;0
000000000001270;000001;+496362926174816;+4901703097135;+4901703097135;2012-09-16T18:14:46+0200;2012-09-16T18:24:59+0200;1;0
000000000001271;000001;+495245426012172;+4901703097135;+4901703097135;2012-09-16T17:56:45+0200;2012-09-16T18:24:59+0200;1;0
000000000001272;000001;+498861426514202;+4901703097135;+4901703097135;2012-09-16T17:33:36+0200;2012-09-16T18:24:59+0200;0;0
000000000001273;000001;+497935493771584;+4901703097135;+4901703097135;2012-09-16T18:10:45+0200;2012-09-16T18:24:59+0200;1;0
000000000001274;000001;+4985149346768;+4901703097135;+4901703097135;2012-09-16T18:06:20+0200;2012-09-16T18:24:59+0200;1;0
000000000001275;000001;+49624386020610;+4901703097135;+4901703097135;2012-09-16T18:23:47+0200;2012-09-16T18:24:59+0200;0;0
000000000001276;000001;+49211512932192;+4901703097135;+4901703097135;2012-09-16T17:53:46+0200;2012-09-16T18:24:59+0200;0;0
000000000001277;000001;+495021863576053;+4901703097135;+4901703097135;2012-09-16T17:59:29+0200;2012-09-16T18:24:59+0200;0;0
000000000001278;000001;+4969920286504;+4901703097135;+4901703097135;2012-09-16T17:29:35+0200;2012-09-16T18:24:59+0200;0;0
000000000001279;000001;+49671381732302;+4901703097135;+4901703097135;2012-09-16T17:47:21+0200;2012-09-16T18:24:59+0200;0;0
000000000001280;000001;+496731839222064;+4901703097135;+4901703097135;2012-09-16T17:25:40+0200;2012-09-16T18:24:59+0200;1;0
000000000001281;000001;+493946479088782;+4901703097135;+4901703097135;2012-09-16T17:56:26+0200;2012-09-16T18:24:59+0200;1;0
000000000001282;000001;+498041360809658;+4901703097135;+4901703097135;2012-09-16T18:18:06+0200;2012-09-16T18:24:59+0200;1;0
000000000001283;000001;+498167232344645;+4901703097135;+4901703097135;2012-09-16T17:53:00+0200;2012-09-16T18:24:59+0200;1;0
000000000001284;000001;+493868374483715;+4901703097135;+4901703097135;2012-09-16T18:15:21+0200;2012-09-16T18:24:59+0200;1;0
000000000001285;000001;+499433588802773;+4901703097135;+4901703097135;2012-09-16T17:51:54+0200;2012-09-16T18:24:59+0200;1;0
000000000001286;000001;+496136463472885;+4901703097135;+4901703097135;2012-09-16T18:23:49+0200;2012-09-16T18:24:59+0200;0;0
000000000001287;000001;+492685386694834;+4901703097135;+4901703097135;2012-09-16T17:54:47+0200;2012-09-16T18:24:59+0200;0;0
000000000001288;000001;+496544189248046;+4901703097135;+4901703097135;2012-09-16T18:04:46+0200;2012-09-16T18:24:59+0200;0;0
000000000001289;000001;+494666226259907;+4901703097135;+4901703097135;2012-09-16T18:01:15+0200;2012-09-16T18:24:59+0200;1;0
000000000001290;000001;+496326602655067;+4901703097135;+4901703097135;2012-09-16T18:20:04+0200;2012-09-16T18:24:59+0200;1;0
000000000001291;000001;+496226455966994;+4901703097135;+4901703097135;2012-09-16T17:47:32+0200;2012-09-16T18:24:59+0200;0;0
000000000001292;000001;+497143976564863;+4901703097135;+4901703097135;2012-09-16T17:56:57+0200;2012-09-16T18:24:59+0200;1;0
000000000001293;000001;+499648897679255;+4901703097135;+4901703097135;2012-09-16T17:53:07+0200;2012-09-16T18:24:59+0200;1;0
000000000001294;000001;+492066122649253;+4901703097135;+4901703097135;2012-09-16T17:53:01+0200;2012-09-16T18:24:59+0200;1;0
000000000001295;000001;+492841586031593;+4901703097135;+4901703097135;2012-09-16T18:00:55+0200;2012-09-16T18:24:59+0200;1;0
000000000001296;000001;+492364939558462;+4901703097135;+4901703097135;2012-09-16T17:55:15+0200;2012-09-16T18:24:59+0200;0;0
000000000001297;000001;+492637804556302;+4901703097135;+4901703097135;2012-09-16T17:30:28+0200;2012-09-16T18:24:59+0200;1;0
000000000001298;000001;+496504586900355;+4901703097135;+4901703097135;2012-09-16T18:00:28+0200;2012-09-16T18:24:59+0200;0;0
000000000001299;000001;+496134805655082;+4901703097135;+4901703097135;2012-09-16T18:23:22+0200;2012-09-16T18:24:59+0200;0;0
000000000001300;000001;+49651229253702;+4901703097135;+4901703097135;2012-09-16T18:23:58+0200;2012-09-16T18:24:59+0200;1;0
000000000001301;000001;+493464276011753;+4901703097135;+4901703097135;2012-09-16T17:57:06+0200;2012-09-16T18:24:59+0200;1;0
000000000001302;000001;+49591499591695;+4901703097135;+4901703097135;2012-09-16T17:31:02+0200;2012-09-16T18:24:59+0200;0;0
000000000001303;000001;+495942220793533;+4901703097135;+4901703097135;2012-09-16T18:12:37+0200;2012-09-16T18:24:59+0200;1;0
000000000001304;000001;+493923720702426;+4901703097135;+4901703097135;2012-09-16T18:10:20+0200;2012-09-16T18:24:59+0200;1;0
000000000001305;000001;+49911185928758;+4901703097135;+4901703097135;2012-09-16T18:09:38+0200;2012-09-16T18:24:59+0200;0;0
000000000001306;000001;+495221151767776;+4901703097135;+4901703097135;2012-09-16T17:59:59+0200;2012-09-16T18:24:59+0200;0;0
000000000001307;000001;+497754966143304;+4901703097135;+4901703097135;2012-09-16T18:19:26+0200;2012-09-16T18:24:59+0200;0;0
000000000001308;000001;+496024570258382;+4901703097135;+4901703097135;2012-09-16T17:48:33+0200;2012-09-16T18:24:59+0200;1;0
000000000001309;000001;+4930523749573;+4901703097135;+4901703097135;2012-09-16T18:09:19+0200;2012-09-16T18:24:59+0200;0;0
000000000001310;000001;+493671397000655;+4901703097135;+4901703097135;2012-09-16T17:31:40+0200;2012-09-16T18:24:59+0200;1;0
000000000001311;000001;+495042571913602;+4901703097135;+4901703097135;2012-09-16T17:27:14+0200;2012-09-16T18:24:59+0200;0;0
000000000001312;000001;+499381630465786;+4901703097135;+4901703097135;2012-09-16T18:02:33+0200;2012-09-16T18:24:59+0200;1;0
000000000001313;000001;+496261590070135;+4901703097135;+4901703097135;2012-09-16T18:20:58+0200;2012-09-16T18:24:59+0200;1;0
000000000001314;000001;+499228790204075;+4901703097135;+4901703097135;2012-09-16T17:35:17+0200;2012-09-16T18:24:59+0200;0;0
000000000001315;000001;+494121126780134;+4901703097135;+4901703097135;2012-09-16T17:25:19+0200;2012-09-16T18:24:59+0200;0;0
000000000001316;000001;+4970224860182;+4901703097135;+4901703097135;2012-09-16T17:50:31+0200;2012-09-16T18:24:59+0200;0;0
000000000001317;000001;+49656310675867;+4901703097135;+4901703097135;2012-09-16T18:24:14+0200;2012-09-16T18:24:59+0200;1;0
000000000001318;000001;+495374320709472;+4901703097135;+4901703097135;2012-09-16T18:21:15+0200;2012-09-16T18:24:59+0200;0;0
000000000001319;000001;+497134966017435;+4901703097135;+4901703097135;2012-09-16T17:27:26+0200;2012-09-16T18:24:59+0200;0;0
000000000001320;000001;+496764404791052;+4901703097135;+4901703097135;2012-09-16T17:53:54+0200;2012-09-16T18:24:59+0200;1;0
000000000001321;000001;+499491191309846;+4901703097135;+4901703097135;2012-09-16T17:39:40+0200;2012-09-16T18:24:59+0200;1;0
000000000001322;000001;+495751629032764;+4901703097135;+4901703097135;2012-09-16T17:57:34+0200;2012-09-16T18:24:59+0200;0;0
000000000001323;000001;+496251128661527;+4901703097135;+4901703097135;2012-09-16T17:32:28+0200;2012-09-16T18:24:59+0200;1;0
000000000001324;000001;+496670357095473;+4901703097135;+4901703097135;2012-09-16T18:15:11+0200;2012-09-16T18:24:59+0200;1;0
000000000001325;000001;+4930232217244;+4901703097135;+4901703097135;2012-09-16T17:50:23+0200;2012-09-16T18:24:59+0200;1;0
000000000001326;000001;+492683824434169;+4901703097135;+4901703097135;2012-09-16T17:25:42+0200;2012-09-16T18:24:59+0200;0;0
000000000001327;000001;+494447444592679;+4901703097135;+4901703097135;2012-09-16T18:05:24+0200;2012-09-16T18:24:59+0200;0;0
000000000001328;000001;+49674422404754;+4901703097135;+4901703097135;2012-09-16T18:08:50+0200;2012-09-16T18:24:59+0200;1;0
000000000001329;000001;+494609136620384;+4901703097135;+4901703097135;2012-09-16T18:03:26+0200;2012-09-16T18:24:59+0200;1;0
000000000001330;000001;+496094882717916;+4901703097135;+4901703097135;2012-09-16T18:04:09+0200;2012-09-16T18:24:59+0200;0;0
000000000001331;000001;+493431181089974;+4901703097135;+4901703097135;2012-09-16T18:04:25+0200;2012-09-16T18:24:59+0200;0;0
000000000001332;000001;+49351335082566;+4901703097135;+4901703097135;2012-09-16T17:52:52+0200;2012-09-16T18:24:59+0200;0;0
000000000001333;000001;+494192863658364;+4901703097135;+4901703097135;2012-09-16T17:35:01+0200;2012-09-16T18:24:59+0200;0;0
000000000001334;000001;+497742548665668;+4901703097135;+4901703097135;2012-09-16T17:31:47+0200;2012-09-16T18:24:59+0200;0;0
000000000001335;000001;+499192191778695;+4901703097135;+4901703097135;2012-09-16T17:25:49+0200;2012-09-16T18:24:59+0200;1;0
000000000001336;000001;+499941218545714;+4901703097135;+4901703097135;2012-09-16T17:55:16+0200;2012-09-16T18:24:59+0200;1;0
000000000001337;000001;+499761870294682;+4901703097135;+4901703097135;2012-09-16T17:36:00+0200;2012-09-16T18:24:59+0200;0;0
000000000001338;000001;+496234189853273;+4901703097135;+4901703097135;2012-09-16T17:26:25+0200;2012-09-16T18:24:59+0200;1;0
000000000001339;000001;+494251994122452;+4901703097135;+4901703097135;2012-09-16T17:35:24+0200;2012-09-16T18:24:59+0200;1;0
000000000001340;000001;+499132567617415;+4901703097135;+4901703097135;2012-09-16T18:19:44+0200;2012-09-16T18:24:59+0200;0;0
000000000001341;000001;+492691112961573;+4901703097135;+4901703097135;2012-09-16T17:50:25+0200;2012-09-16T18:24:59+0200;0;0
000000000001342;000001;+493622263146224;+4901703097135;+4901703097135;2012-09-16T18:16:59+0200;2012-09-16T18:24:59+0200;0;0
000000000001343;000001;+494284835711056;+4901703097135;+4901703097135;2012-09-16T17:47:23+0200;2012-09-16T18:24:59+0200;0;0
000000000001344;000001;+49203301126426;+4901703097135;+4901703097135;2012-09-16T18:09:22+0200;2012-09-16T18:24:59+0200;1;0
000000000001345;000001;+493867854186502;+4901703097135;+4901703097135;2012-09-16T18:09:49+0200;2012-09-16T18:24:59+0200;0;0
000000000001346;000001;+494931253752754;+4901703097135;+4901703097135;2012-09-16T17:27:18+0200;2012-09-16T18:24:59+0200;0;0
000000000001347;000001;+493867719879554;+4901703097135;+4901703097135;2012-09-16T18:03:06+0200;2012-09-16T18:24:59+0200;0;0
000000000001348;000001;+498507636852985;+4901703097135;+4901703097135;2012-09-16T18:00:43+0200;2012-09-16T18:24:59+0200;1;0
000000000001349;000001;+495332344980102;+4901703097135;+4901703097135;2012-09-16T18:05:16+0200;2012-09-16T18:24:59+0200;1;0
000000000001350;000001;+492655432462046;+4901703097135;+4901703097135;2012-09-16T18:18:56+0200;2012-09-16T18:24:59+0200;0;0
000000000001351;000001;+497572105190435;+4901703097135;+4901703097135;2012-09-16T18:09:03+0200;2012-09-16T18:24:59+0200;1;0
000000000001352;000001;+494661864321337;+4901703097135;+4901703097135;2012-09-16T18:19:22+0200;2012-09-16T18:24:59+0200;0;0
000000000001353;000001;+4920985226183;+4901703097135;+4901703097135;2012-09-16T17:37:12+0200;2012-09-16T18:24:59+0200;1;0
000000000001354;000001;+497042914364502;+4901703097135;+4901703097135;2012-09-16T18:06:15+0200;2012-09-16T18:24:59+0200;1;0
000000000001355;000001;+492626373795082;+4901703097135;+4901703097135;2012-09-16T17:37:18+0200;2012-09-16T18:24:59+0200;1;0
000000000001356;000001;+492689492326585;+4901703097135;+4901703097135;2012-09-16T17:25:09+0200;2012-09-16T18:24:59+0200;0;0
000000000001357;000001;+4951172165042;+4901703097135;+4901703097135;2012-09-16T18:15:50+0200;2012-09-16T18:24:59+0200;1;0
000000000001358;000001;+499372843889655;+4901703097135;+4901703097135;2012-09-16T18:15:16+0200;2012-09-16T18:24:59+0200;1;0
000000000001359;000001;+49711733628002;+4901703097135;+4901703097135;2012-09-16T18:01:31+0200;2012-09-16T18:24:59+0200;1;0
000000000001360;000001;+49966119099372;+4901703097135;+4901703097135;2012-09-16T17:32:53+0200;2012-09-16T18:24:59+0200;1;0
000000000001361;000001;+493571893032163;+4901703097135;+4901703097135;2012-09-16T18:15:10+0200;2012-09-16T18:24:59+0200;0;0
000000000001362;000001;+496024890892507;+4901703097135;+4901703097135;2012-09-16T17:42:43+0200;2012-09-16T18:24:59+0200;0;0
000000000001363;000001;+492651108891455;+4901703097135;+4901703097135;2012-09-16T18:00:16+0200;2012-09-16T18:24:59+0200;0;0
000000000001364;000001;+494806856218667;+4901703097135;+4901703097135;2012-09-16T18:04:52+0200;2012-09-16T18:24:59+0200;1;0
000000000001365;000001;+498171210581625;+4901703097135;+4901703097135;2012-09-16T18:01:54+0200;2012-09-16T18:24:59+0200;0;0
000000000001366;000001;+497222988178359;+4901703097135;+4901703097135;2012-09-16T17:34:45+0200;2012-09-16T18:24:59+0200;0;0
