000000000006886;000001;+4940831409579;+4901703097135;+4901703097135;2012-09-10T20:34:33+0200;2012-09-10T21:26:00+0200;1;0
000000000006887;000001;+494843681786806;+4901703097135;+4901703097135;2012-09-10T21:25:17+0200;2012-09-10T21:26:00+0200;1;0
000000000006888;000001;+498374944471695;+4901703097135;+4901703097135;2012-09-10T20:31:00+0200;2012-09-10T21:26:00+0200;0;0
000000000006889;000001;+494803928042152;+4901703097135;+4901703097135;2012-09-10T20:43:58+0200;2012-09-10T21:26:00+0200;1;0
000000000006890;000001;+492661527600512;+4901703097135;+4901703097135;2012-09-10T21:16:51+0200;2012-09-10T21:26:00+0200;1;0
000000000006891;000001;+496036999406256;+4901703097135;+4901703097135;2012-09-10T21:19:54+0200;2012-09-10T21:26:00+0200;1;0
000000000006892;000001;+49716112846795;+4901703097135;+4901703097135;2012-09-10T20:36:02+0200;2012-09-10T21:26:00+0200;0;0
000000000006893;000001;+492623447845782;+4901703097135;+4901703097135;2012-09-10T21:16:46+0200;2012-09-10T21:26:00+0200;1;0
000000000006894;000001;+499682137191483;+4901703097135;+4901703097135;2012-09-10T20:41:10+0200;2012-09-10T21:26:00+0200;0;0
000000000006895;000001;+496023659267467;+4901703097135;+4901703097135;2012-09-10T21:12:07+0200;2012-09-10T21:26:00+0200;1;0
000000000006909;000001;+492741771360862;+4901703097135;+4901703097135;2012-09-10T20:50:13+0200;2012-09-10T21:26:00+0200;1;0
000000000006953;000001;+495926411483665;+4901703097135;+4901703097135;2012-09-10T20:37:52+0200;2012-09-10T21:26:00+0200;0;0
000000000006954;000001;+4930394763667;+4901703097135;+4901703097135;2012-09-10T20:31:00+0200;2012-09-10T21:26:00+0200;1;0
000000000006955;000001;+494322856491516;+4901703097135;+4901703097135;2012-09-10T20:58:26+0200;2012-09-10T21:26:00+0200;0;0
000000000006956;000001;+494537213910583;+4901703097135;+4901703097135;2012-09-10T21:09:00+0200;2012-09-10T21:26:00+0200;0;0
000000000006957;000001;+493901876709654;+4901703097135;+4901703097135;2012-09-10T20:40:52+0200;2012-09-10T21:26:00+0200;1;0
000000000006958;000001;+492507758841994;+4901703097135;+4901703097135;2012-09-10T21:23:33+0200;2012-09-10T21:26:00+0200;1;0
000000000006959;000001;+496592418753695;+4901703097135;+4901703097135;2012-09-10T20:39:31+0200;2012-09-10T21:26:00+0200;1;0
000000000006960;000001;+496572270690066;+4901703097135;+4901703097135;2012-09-10T20:56:57+0200;2012-09-10T21:26:00+0200;0;0
000000000006961;000001;+497645886675944;+4901703097135;+4901703097135;2012-09-10T20:26:02+0200;2012-09-10T21:26:00+0200;1;0
000000000006962;000001;+49768228293392;+4901703097135;+4901703097135;2012-09-10T20:28:16+0200;2012-09-10T21:26:00+0200;1;0
000000000006963;000001;+499502284154404;+4901703097135;+4901703097135;2012-09-10T20:59:26+0200;2012-09-10T21:26:00+0200;1;0
000000000006964;000001;+497051593643237;+4901703097135;+4901703097135;2012-09-10T21:10:10+0200;2012-09-10T21:26:00+0200;0;0
000000000006965;000001;+499195378547425;+4901703097135;+4901703097135;2012-09-10T20:50:39+0200;2012-09-10T21:26:00+0200;0;0
000000000006966;000001;+49821146083488;+4901703097135;+4901703097135;2012-09-10T20:52:35+0200;2012-09-10T21:26:00+0200;1;0
000000000006967;000001;+496333628133192;+4901703097135;+4901703097135;2012-09-10T21:13:23+0200;2012-09-10T21:26:00+0200;0;0
000000000006968;000001;+497348252952063;+4901703097135;+4901703097135;2012-09-10T21:01:28+0200;2012-09-10T21:26:00+0200;1;0
000000000006969;000001;+493322171950045;+4901703097135;+4901703097135;2012-09-10T20:40:06+0200;2012-09-10T21:26:00+0200;0;0
000000000006970;000001;+498025230584912;+4901703097135;+4901703097135;2012-09-10T21:20:04+0200;2012-09-10T21:26:00+0200;1;0
000000000006971;000001;+494624421407766;+4901703097135;+4901703097135;2012-09-10T20:27:06+0200;2012-09-10T21:26:00+0200;0;0
000000000006972;000001;+494356861947462;+4901703097135;+4901703097135;2012-09-10T21:15:27+0200;2012-09-10T21:26:00+0200;1;0
000000000006973;000001;+499123815858356;+4901703097135;+4901703097135;2012-09-10T20:54:35+0200;2012-09-10T21:26:00+0200;1;0
000000000006974;000001;+494892843799507;+4901703097135;+4901703097135;2012-09-10T20:29:07+0200;2012-09-10T21:26:00+0200;1;0
000000000006975;000001;+496763961917592;+4901703097135;+4901703097135;2012-09-10T20:32:08+0200;2012-09-10T21:26:00+0200;1;0
000000000006976;000001;+494532336769032;+4901703097135;+4901703097135;2012-09-10T20:45:39+0200;2012-09-10T21:26:00+0200;0;0
000000000006982;000001;+493337742018614;+4901703097135;+4901703097135;2012-09-10T20:58:04+0200;2012-09-10T21:26:00+0200;1;0
000000000006983;000001;+492636834874133;+4901703097135;+4901703097135;2012-09-10T20:40:13+0200;2012-09-10T21:26:00+0200;0;0
000000000006984;000001;+496572431458215;+4901703097135;+4901703097135;2012-09-10T21:19:08+0200;2012-09-10T21:26:00+0200;0;0
000000000006985;000001;+498326738350052;+4901703097135;+4901703097135;2012-09-10T21:01:15+0200;2012-09-10T21:26:00+0200;0;0
000000000007015;000001;+494921753105756;+4901703097135;+4901703097135;2012-09-10T21:10:38+0200;2012-09-10T21:26:00+0200;1;0
000000000007016;000001;+494346726713884;+4901703097135;+4901703097135;2012-09-10T21:15:44+0200;2012-09-10T21:26:00+0200;1;0
000000000007032;000001;+49260487858887;+4901703097135;+4901703097135;2012-09-10T21:07:57+0200;2012-09-10T21:26:00+0200;0;0
000000000007033;000001;+495609329806746;+4901703097135;+4901703097135;2012-09-10T20:45:34+0200;2012-09-10T21:26:00+0200;0;0
000000000007069;000001;+494872513048062;+4901703097135;+4901703097135;2012-09-10T21:11:25+0200;2012-09-10T21:26:00+0200;0;0
000000000007070;000001;+497641130555884;+4901703097135;+4901703097135;2012-09-10T20:39:32+0200;2012-09-10T21:26:00+0200;1;0
000000000007071;000001;+4995130334062;+4901703097135;+4901703097135;2012-09-10T21:17:51+0200;2012-09-10T21:26:00+0200;0;0
000000000007072;000001;+498583579702413;+4901703097135;+4901703097135;2012-09-10T20:28:06+0200;2012-09-10T21:26:00+0200;0;0
000000000007073;000001;+492161426406232;+4901703097135;+4901703097135;2012-09-10T20:29:40+0200;2012-09-10T21:26:00+0200;1;0
000000000007074;000001;+4981782555416510;+4901703097135;+4901703097135;2012-09-10T20:35:26+0200;2012-09-10T21:26:00+0200;1;0
000000000007083;000001;+496337582925802;+4901703097135;+4901703097135;2012-09-10T20:48:36+0200;2012-09-10T21:26:00+0200;0;0
000000000007084;000001;+492871502907275;+4901703097135;+4901703097135;2012-09-10T21:14:21+0200;2012-09-10T21:26:00+0200;1;0
000000000007110;000001;+496093212645852;+4901703097135;+4901703097135;2012-09-10T21:08:01+0200;2012-09-10T21:26:00+0200;1;0
000000000007111;000001;+496154925496754;+4901703097135;+4901703097135;2012-09-10T20:30:04+0200;2012-09-10T21:26:00+0200;0;0
000000000007112;000001;+4975824738152;+4901703097135;+4901703097135;2012-09-10T20:47:48+0200;2012-09-10T21:26:00+0200;1;0
000000000007113;000001;+496541128435610;+4901703097135;+4901703097135;2012-09-10T21:18:23+0200;2012-09-10T21:26:00+0200;0;0
000000000007114;000001;+497545479428953;+4901703097135;+4901703097135;2012-09-10T21:19:55+0200;2012-09-10T21:26:00+0200;0;0
000000000007115;000001;+496554480659922;+4901703097135;+4901703097135;2012-09-10T20:59:40+0200;2012-09-10T21:26:00+0200;1;0
000000000007138;000001;+496181347291715;+4901703097135;+4901703097135;2012-09-10T21:20:55+0200;2012-09-10T21:26:00+0200;1;0
000000000007139;000001;+494683924551246;+4901703097135;+4901703097135;2012-09-10T20:33:42+0200;2012-09-10T21:26:00+0200;0;0
000000000007140;000001;+494131225143233;+4901703097135;+4901703097135;2012-09-10T21:01:53+0200;2012-09-10T21:26:00+0200;1;0
000000000007141;000001;+49783215948345;+4901703097135;+4901703097135;2012-09-10T20:41:00+0200;2012-09-10T21:26:00+0200;0;0
000000000007142;000001;+49415547440438;+4901703097135;+4901703097135;2012-09-10T20:52:56+0200;2012-09-10T21:26:00+0200;0;0
000000000007143;000001;+49399170497783;+4901703097135;+4901703097135;2012-09-10T21:05:47+0200;2012-09-10T21:26:00+0200;0;0
000000000007144;000001;+493571480681742;+4901703097135;+4901703097135;2012-09-10T20:40:21+0200;2012-09-10T21:26:00+0200;1;0
000000000007145;000001;+494307842308505;+4901703097135;+4901703097135;2012-09-10T21:22:46+0200;2012-09-10T21:26:00+0200;1;0
000000000007146;000001;+493386762257483;+4901703097135;+4901703097135;2012-09-10T20:27:03+0200;2012-09-10T21:26:00+0200;0;0
000000000007147;000001;+49203437140813;+4901703097135;+4901703097135;2012-09-10T21:10:01+0200;2012-09-10T21:26:00+0200;0;0
000000000007148;000001;+495741727750202;+4901703097135;+4901703097135;2012-09-10T20:28:00+0200;2012-09-10T21:26:00+0200;0;0
000000000007149;000001;+4976147376494;+4901703097135;+4901703097135;2012-09-10T21:18:19+0200;2012-09-10T21:26:00+0200;1;0
000000000007150;000001;+496589156353013;+4901703097135;+4901703097135;2012-09-10T20:27:18+0200;2012-09-10T21:26:00+0200;0;0
000000000007151;000001;+492305684151104;+4901703097135;+4901703097135;2012-09-10T21:26:00+0200;2012-09-10T21:26:00+0200;0;0
000000000007152;000001;+496133283001418;+4901703097135;+4901703097135;2012-09-10T21:18:14+0200;2012-09-10T21:26:00+0200;0;0
000000000007153;000001;+499122671826235;+4901703097135;+4901703097135;2012-09-10T20:27:14+0200;2012-09-10T21:26:00+0200;1;0
000000000007154;000001;+49521428558106;+4901703097135;+4901703097135;2012-09-10T20:58:05+0200;2012-09-10T21:26:00+0200;0;0
000000000007155;000001;+498071993337496;+4901703097135;+4901703097135;2012-09-10T21:13:57+0200;2012-09-10T21:26:00+0200;1;0
000000000007156;000001;+494770641364707;+4901703097135;+4901703097135;2012-09-10T20:54:26+0200;2012-09-10T21:26:00+0200;0;0
000000000007157;000001;+494104646335723;+4901703097135;+4901703097135;2012-09-10T21:14:11+0200;2012-09-10T21:26:00+0200;0;0
000000000007158;000001;+495222406184424;+4901703097135;+4901703097135;2012-09-10T20:41:01+0200;2012-09-10T21:26:00+0200;1;0
000000000007195;000001;+494636556188575;+4901703097135;+4901703097135;2012-09-10T20:33:49+0200;2012-09-10T21:26:00+0200;0;0
000000000007216;000001;+492685256546097;+4901703097135;+4901703097135;2012-09-10T20:33:24+0200;2012-09-10T21:26:00+0200;1;0
000000000007217;000001;+496564574857845;+4901703097135;+4901703097135;2012-09-10T20:57:54+0200;2012-09-10T21:26:00+0200;0;0
000000000007218;000001;+49911399177217;+4901703097135;+4901703097135;2012-09-10T20:55:06+0200;2012-09-10T21:26:00+0200;1;0
000000000007219;000001;+494773181568363;+4901703097135;+4901703097135;2012-09-10T20:27:33+0200;2012-09-10T21:26:00+0200;1;0
000000000007220;000001;+4930287421882;+4901703097135;+4901703097135;2012-09-10T21:04:21+0200;2012-09-10T21:26:00+0200;0;0
000000000007221;000001;+495374678285943;+4901703097135;+4901703097135;2012-09-10T21:13:58+0200;2012-09-10T21:26:00+0200;0;0
000000000007222;000001;+496351680243065;+4901703097135;+4901703097135;2012-09-10T20:40:23+0200;2012-09-10T21:26:00+0200;1;0
000000000007241;000001;+496725494408814;+4901703097135;+4901703097135;2012-09-10T20:28:31+0200;2012-09-10T21:26:00+0200;1;0
000000000007245;000001;+498053195105067;+4901703097135;+4901703097135;2012-09-10T20:40:37+0200;2012-09-10T21:26:00+0200;1;0
000000000007264;000001;+493622634846996;+4901703097135;+4901703097135;2012-09-10T20:29:18+0200;2012-09-10T21:26:00+0200;0;0
000000000007265;000001;+494830660445522;+4901703097135;+4901703097135;2012-09-10T20:40:25+0200;2012-09-10T21:26:00+0200;1;0
000000000007266;000001;+498504417261694;+4901703097135;+4901703097135;2012-09-10T21:20:36+0200;2012-09-10T21:26:00+0200;0;0
000000000007267;000001;+496773776320342;+4901703097135;+4901703097135;2012-09-10T20:45:24+0200;2012-09-10T21:26:00+0200;0;0
000000000007271;000001;+49824680789523;+4901703097135;+4901703097135;2012-09-10T20:49:08+0200;2012-09-10T21:26:00+0200;1;0
000000000007283;000001;+498544100381885;+4901703097135;+4901703097135;2012-09-10T20:44:23+0200;2012-09-10T21:26:00+0200;1;0
000000000007287;000001;+497138723771293;+4901703097135;+4901703097135;2012-09-10T20:34:25+0200;2012-09-10T21:26:00+0200;0;0
000000000007299;000001;+496571189868166;+4901703097135;+4901703097135;2012-09-10T21:13:58+0200;2012-09-10T21:26:00+0200;1;0
000000000007303;000001;+49209911976864;+4901703097135;+4901703097135;2012-09-10T20:27:56+0200;2012-09-10T21:26:00+0200;1;0
000000000007315;000001;+497551194435482;+4901703097135;+4901703097135;2012-09-10T20:36:06+0200;2012-09-10T21:26:00+0200;1;0
000000000007319;000001;+499231806395612;+4901703097135;+4901703097135;2012-09-10T20:58:22+0200;2012-09-10T21:26:00+0200;1;0
000000000007331;000001;+49351335082569;+4901703097135;+4901703097135;2012-09-10T21:08:08+0200;2012-09-10T21:26:00+0200;1;0
000000000007335;000001;+495439314325296;+4901703097135;+4901703097135;2012-09-10T20:40:03+0200;2012-09-10T21:26:00+0200;0;0
000000000007347;000001;+496696473174322;+4901703097135;+4901703097135;2012-09-10T21:08:06+0200;2012-09-10T21:26:00+0200;1;0
000000000007351;000001;+492871728087864;+4901703097135;+4901703097135;2012-09-10T20:40:42+0200;2012-09-10T21:26:00+0200;0;0
000000000007363;000001;+495068201951115;+4901703097135;+4901703097135;2012-09-10T21:23:41+0200;2012-09-10T21:26:00+0200;1;0
000000000007364;000001;+497621696865924;+4901703097135;+4901703097135;2012-09-10T21:16:13+0200;2012-09-10T21:26:00+0200;0;0
000000000007365;000001;+494872250190087;+4901703097135;+4901703097135;2012-09-10T20:41:12+0200;2012-09-10T21:26:00+0200;0;0
000000000007366;000001;+49451301202772;+4901703097135;+4901703097135;2012-09-10T20:38:01+0200;2012-09-10T21:26:00+0200;0;0
000000000007370;000001;+499156654884414;+4901703097135;+4901703097135;2012-09-10T21:22:21+0200;2012-09-10T21:26:00+0200;0;0
000000000007383;000001;+499371666712186;+4901703097135;+4901703097135;2012-09-10T20:46:36+0200;2012-09-10T21:26:00+0200;1;0
000000000007387;000001;+496532320778817;+4901703097135;+4901703097135;2012-09-10T21:02:32+0200;2012-09-10T21:26:00+0200;1;0
000000000007401;000001;+495939964255554;+4901703097135;+4901703097135;2012-09-10T21:12:50+0200;2012-09-10T21:26:00+0200;0;0
000000000007403;000001;+497347915858353;+4901703097135;+4901703097135;2012-09-10T20:55:15+0200;2012-09-10T21:26:00+0200;0;0
000000000007417;000001;+492173885149885;+4901703097135;+4901703097135;2012-09-10T21:22:05+0200;2012-09-10T21:26:00+0200;0;0
000000000007419;000001;+494681507502613;+4901703097135;+4901703097135;2012-09-10T21:04:10+0200;2012-09-10T21:26:00+0200;0;0
000000000007433;000001;+495144170858848;+4901703097135;+4901703097135;2012-09-10T21:03:29+0200;2012-09-10T21:26:00+0200;0;0
000000000007459;000001;+492851376556787;+4901703097135;+4901703097135;2012-09-10T20:55:43+0200;2012-09-10T21:26:00+0200;1;0
000000000007460;000001;+492405661425795;+4901703097135;+4901703097135;2012-09-10T21:21:07+0200;2012-09-10T21:26:00+0200;0;0
000000000007494;000001;+49399170497783;+4901703097135;+4901703097135;2012-09-10T20:38:27+0200;2012-09-10T21:26:00+0200;0;0
000000000007547;000001;+4930321886145;+4901703097135;+4901703097135;2012-09-10T21:13:50+0200;2012-09-10T21:26:00+0200;0;0
000000000007598;000001;+494536544042456;+4901703097135;+4901703097135;2012-09-10T20:53:40+0200;2012-09-10T21:26:00+0200;1;0
000000000007630;000001;+496655141422397;+4901703097135;+4901703097135;2012-09-10T20:40:21+0200;2012-09-10T21:26:00+0200;0;0
000000000007631;000001;+497375515277062;+4901703097135;+4901703097135;2012-09-10T20:45:13+0200;2012-09-10T21:26:00+0200;0;0
000000000007632;000001;+493991340804462;+4901703097135;+4901703097135;2012-09-10T20:26:34+0200;2012-09-10T21:26:00+0200;1;0
000000000007674;000001;+494822744185004;+4901703097135;+4901703097135;2012-09-10T20:39:11+0200;2012-09-10T21:26:00+0200;0;0
000000000007709;000001;+49228927102762;+4901703097135;+4901703097135;2012-09-10T20:53:45+0200;2012-09-10T21:26:00+0200;0;0
000000000007710;000001;+495352915086983;+4901703097135;+4901703097135;2012-09-10T21:20:51+0200;2012-09-10T21:26:00+0200;1;0
000000000007759;000001;+492682766859313;+4901703097135;+4901703097135;2012-09-10T21:18:57+0200;2012-09-10T21:26:00+0200;1;0
000000000007760;000001;+496544122668933;+4901703097135;+4901703097135;2012-09-10T20:44:56+0200;2012-09-10T21:26:00+0200;0;0
000000000007786;000001;+496502515086029;+4901703097135;+4901703097135;2012-09-10T20:26:27+0200;2012-09-10T21:26:00+0200;1;0
000000000007829;000001;+493423869969983;+4901703097135;+4901703097135;2012-09-10T21:18:10+0200;2012-09-10T21:26:00+0200;0;0
000000000007864;000001;+499131600006993;+4901703097135;+4901703097135;2012-09-10T21:07:18+0200;2012-09-10T21:26:00+0200;0;0
000000000007867;000001;+496772616586672;+4901703097135;+4901703097135;2012-09-10T20:54:38+0200;2012-09-10T21:26:00+0200;1;0
000000000007868;000001;+49203557283383;+4901703097135;+4901703097135;2012-09-10T20:59:23+0200;2012-09-10T21:26:00+0200;0;0
000000000007915;000001;+493445660619146;+4901703097135;+4901703097135;2012-09-10T21:18:52+0200;2012-09-10T21:26:00+0200;0;0
000000000007916;000001;+492845507865345;+4901703097135;+4901703097135;2012-09-10T20:56:12+0200;2012-09-10T21:26:00+0200;1;0
000000000007917;000001;+492685766066485;+4901703097135;+4901703097135;2012-09-10T21:18:09+0200;2012-09-10T21:26:00+0200;1;0
000000000007918;000001;+4948457987417;+4901703097135;+4901703097135;2012-09-10T20:39:53+0200;2012-09-10T21:26:00+0200;1;0
000000000007919;000001;+494543287009402;+4901703097135;+4901703097135;2012-09-10T20:50:26+0200;2012-09-10T21:26:00+0200;1;0
000000000007920;000001;+49726214942022;+4901703097135;+4901703097135;2012-09-10T20:47:48+0200;2012-09-10T21:26:00+0200;0;0
000000000007921;000001;+49419291837417;+4901703097135;+4901703097135;2012-09-10T21:01:02+0200;2012-09-10T21:26:00+0200;1;0
000000000007922;000001;+495446774790062;+4901703097135;+4901703097135;2012-09-10T21:19:03+0200;2012-09-10T21:26:00+0200;1;0
000000000007923;000001;+492692167893603;+4901703097135;+4901703097135;2012-09-10T20:29:54+0200;2012-09-10T21:26:00+0200;1;0
000000000007924;000001;+496731813671605;+4901703097135;+4901703097135;2012-09-10T20:30:21+0200;2012-09-10T21:26:00+0200;0;0
000000000007925;000001;+49428333527025;+4901703097135;+4901703097135;2012-09-10T20:35:09+0200;2012-09-10T21:26:00+0200;1;0
000000000007926;000001;+49640312854435;+4901703097135;+4901703097135;2012-09-10T20:51:20+0200;2012-09-10T21:26:00+0200;0;0
000000000007927;000001;+496151801181336;+4901703097135;+4901703097135;2012-09-10T21:20:12+0200;2012-09-10T21:26:00+0200;1;0
000000000007928;000001;+497255255070629;+4901703097135;+4901703097135;2012-09-10T20:41:58+0200;2012-09-10T21:26:00+0200;1;0
000000000007929;000001;+495534481597523;+4901703097135;+4901703097135;2012-09-10T20:35:28+0200;2012-09-10T21:26:00+0200;0;0
000000000007930;000001;+49268170887586;+4901703097135;+4901703097135;2012-09-10T21:09:03+0200;2012-09-10T21:26:00+0200;0;0
